subject_id,sweep_type,metric_type,model,context_length,horizon,rr_context_beats,rr_horizon_beats,step_index,rmse,mae,true_sdnn,pred_sdnn,sdnn_ratio,sdnn_deficit,true_rmssd,pred_rmssd,rmssd_ratio,rmssd_deficit,count
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,286,86.90240478515625,86.43011474609375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,287,86.72998046875,86.28402709960938,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,288,86.6236572265625,86.13361358642578,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,289,86.56060791015625,86.0961685180664,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,290,86.66532897949219,86.22016906738281,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,291,86.68580627441406,86.25935363769531,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,292,86.44097900390625,86.00843048095703,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,293,86.86602783203125,86.37815856933594,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,294,86.53475952148438,86.12089538574219,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,295,86.22789001464844,85.83795166015625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,296,86.76188659667969,86.36561584472656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,297,85.9937973022461,85.66069793701172,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,298,86.21914672851562,85.87849426269531,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,299,86.29842376708984,85.93670654296875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,300,85.97313690185547,85.68280029296875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,301,86.05604553222656,85.75724792480469,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,302,85.56512451171875,85.29522705078125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,303,85.50088500976562,85.25273895263672,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,304,85.52017974853516,85.29779815673828,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,305,85.19988250732422,85.01402282714844,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,306,84.79652404785156,84.60392761230469,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,307,85.02849578857422,84.84285736083984,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,308,84.720703125,84.55162048339844,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,309,84.93820190429688,84.75665283203125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,310,84.734619140625,84.5738296508789,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,311,84.41465759277344,84.25428771972656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,312,84.75535583496094,84.59869384765625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,313,84.2564697265625,84.10920715332031,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,314,84.55227661132812,84.39811706542969,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,315,84.21847534179688,84.08900451660156,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,316,84.1949462890625,84.06436157226562,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,317,84.19607543945312,84.05913543701172,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,318,83.99488067626953,83.86808013916016,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,319,84.33047485351562,84.1880874633789,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,320,84.03280639648438,83.91351318359375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,321,83.86077117919922,83.74055480957031,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,322,83.92831420898438,83.8092269897461,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,323,84.02794647216797,83.91266632080078,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,324,84.08041381835938,83.96004486083984,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,325,83.78510284423828,83.66010284423828,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,326,83.7798080444336,83.68128204345703,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,327,83.62983703613281,83.52520751953125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,328,83.6485366821289,83.551025390625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,329,83.72682189941406,83.65293884277344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,330,83.20333099365234,83.09752655029297,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,331,83.40740966796875,83.31989288330078,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,332,83.327880859375,83.23831176757812,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,333,83.16944885253906,83.07688903808594,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,334,83.37015533447266,83.28152465820312,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,335,83.19209289550781,83.09939575195312,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,336,82.96137237548828,82.87648010253906,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,337,83.23395538330078,83.14378356933594,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,338,83.07008361816406,82.97735595703125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,339,82.921875,82.83966064453125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,340,83.06172180175781,82.97898864746094,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,341,82.7698974609375,82.68856811523438,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,342,83.0385971069336,82.95790100097656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,343,82.76078796386719,82.67019653320312,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,344,82.72858428955078,82.65953826904297,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,345,82.92335510253906,82.84056091308594,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,346,82.7216567993164,82.65699005126953,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,347,82.53638458251953,82.43951416015625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,348,82.73025512695312,82.65061950683594,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,349,82.49826049804688,82.42271423339844,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,350,82.42439270019531,82.35871124267578,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,351,82.54866027832031,82.47291564941406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,352,82.45723724365234,82.37977600097656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,353,82.29437255859375,82.22285461425781,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,354,82.40388488769531,82.33345031738281,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,355,82.23184967041016,82.17582702636719,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,356,81.87755584716797,81.80496215820312,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,357,82.27625274658203,82.2196273803711,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,358,81.6316909790039,81.57218933105469,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,359,82.16939544677734,82.11162567138672,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,360,81.68119049072266,81.6083755493164,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,361,81.63179779052734,81.5672607421875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,362,81.88020324707031,81.81358337402344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,363,81.7020034790039,81.65225219726562,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,364,81.73208618164062,81.65542602539062,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,365,81.31665802001953,81.24496459960938,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,366,81.461669921875,81.40579223632812,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,367,81.34429931640625,81.28756713867188,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,368,81.56791687011719,81.50953674316406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,369,81.2638168334961,81.19824981689453,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,370,81.02140045166016,80.95992279052734,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,371,81.3391342163086,81.28007507324219,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,372,81.2540283203125,81.20947265625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,373,81.06716918945312,81.00761413574219,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,374,81.10752868652344,81.0513916015625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,375,80.88643646240234,80.8294448852539,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,376,81.16311645507812,81.1155014038086,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,377,81.10391998291016,81.05382537841797,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,378,80.99689483642578,80.94401550292969,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,379,80.93926239013672,80.88243103027344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,380,81.0318603515625,80.978515625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,381,80.9954605102539,80.95018005371094,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,382,80.79164123535156,80.73921203613281,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,383,81.08424377441406,81.03136444091797,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,384,80.61932373046875,80.56726837158203,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,385,80.93817901611328,80.89269256591797,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,386,80.91316223144531,80.86753845214844,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,387,80.82697296142578,80.7778549194336,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,388,80.72477722167969,80.6693115234375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,389,80.72886657714844,80.68187713623047,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,390,80.76918029785156,80.71966552734375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,391,80.70003509521484,80.66130828857422,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,392,80.7721176147461,80.7179946899414,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,393,80.62458801269531,80.56900024414062,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,394,80.58768463134766,80.54096984863281,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,395,80.43644714355469,80.38562774658203,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,396,80.74622344970703,80.7037353515625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,397,80.31463623046875,80.26039123535156,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,398,80.6778793334961,80.61392974853516,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,399,80.30699157714844,80.25049591064453,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,400,80.41199493408203,80.36380004882812,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,401,80.2811508178711,80.2171630859375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,402,80.11406707763672,80.04823303222656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,403,80.44255828857422,80.37474060058594,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,404,80.03250885009766,79.96714782714844,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,405,80.10567474365234,80.05101776123047,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,406,79.93883514404297,79.87153625488281,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,407,79.74708557128906,79.67829895019531,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,408,80.03289031982422,79.96634674072266,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,409,80.0970687866211,80.02784729003906,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,410,79.64141845703125,79.5836410522461,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,411,79.67697143554688,79.61038970947266,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,412,79.50867462158203,79.43569946289062,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,413,79.87183380126953,79.80236053466797,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,414,79.63378143310547,79.57719421386719,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,415,79.84168243408203,79.77790069580078,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,416,79.17776489257812,79.1142807006836,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,417,79.361328125,79.29137420654297,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,418,79.61735534667969,79.55144500732422,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,419,79.35176086425781,79.29763793945312,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,420,79.73853302001953,79.6729736328125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,421,79.0119857788086,78.9459228515625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,422,79.11016082763672,79.04861450195312,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,423,79.36062622070312,79.29962921142578,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,424,79.36727142333984,79.31095886230469,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,425,79.361572265625,79.3008041381836,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,426,79.18755340576172,79.12748718261719,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,427,78.93419647216797,78.87235260009766,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,428,79.30294799804688,79.24391174316406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,429,79.0697250366211,79.01802062988281,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,430,79.13494873046875,79.0745620727539,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,431,79.01972961425781,78.95901489257812,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,432,79.0576400756836,79.00770568847656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,433,79.069580078125,79.00837707519531,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,434,78.97721099853516,78.92489624023438,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,435,79.07683563232422,79.0148696899414,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,436,78.89142608642578,78.83712768554688,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,437,79.25471496582031,79.20146179199219,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,438,78.81668853759766,78.76162719726562,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,439,78.77900695800781,78.72605895996094,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,440,78.99600982666016,78.93829345703125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,441,78.88468170166016,78.8345947265625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,442,78.89107513427734,78.84146118164062,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,443,79.16483306884766,79.11415100097656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,444,78.50233459472656,78.45138549804688,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,445,79.00244140625,78.95137023925781,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,446,79.0524673461914,78.99539184570312,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,447,78.8299560546875,78.78279113769531,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,448,79.1038818359375,79.05553436279297,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,449,78.80571746826172,78.75224304199219,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,450,79.09325408935547,79.0383529663086,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,451,78.95880889892578,78.90752410888672,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,452,79.06483459472656,79.01239013671875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,453,79.0078125,78.95867919921875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,454,79.23401641845703,79.1785888671875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,455,79.0571517944336,78.9901123046875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,456,79.10055541992188,79.04216003417969,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,457,79.23064422607422,79.17123413085938,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,458,79.29586791992188,79.22894287109375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,459,79.195556640625,79.13040161132812,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,460,79.4385757446289,79.35337829589844,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,461,79.2626724243164,79.19015502929688,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,462,79.38985443115234,79.32475280761719,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,463,79.62579345703125,79.54942321777344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,464,79.49081420898438,79.41256713867188,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,465,79.40886688232422,79.322021484375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,466,79.2556381225586,79.18504333496094,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,467,79.80536651611328,79.73333740234375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,468,79.4709243774414,79.38944244384766,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,469,79.80146026611328,79.72134399414062,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,8192,512,8192,512,470,79.57908630371094,79.47645568847656,NA,NA,NA,NA,NA,NA,NA,NA,64
