subject_id,sweep_type,metric_type,model,context_length,horizon,rr_context_beats,rr_horizon_beats,step_index,rmse,mae,true_sdnn,pred_sdnn,sdnn_ratio,sdnn_deficit,true_rmssd,pred_rmssd,rmssd_ratio,rmssd_deficit,count
16273,waveform_context,rr,TimesFM,8192,512,8192,512,88,6.991310119628906,5.36602783203125,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,89,6.990813255310059,5.503399848937988,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,90,7.422883033752441,5.87436580657959,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,91,6.975194454193115,5.307681083679199,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,92,6.569167613983154,4.9952616691589355,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,93,6.270989894866943,4.934088706970215,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,94,7.2295684814453125,5.465216636657715,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,95,6.795621395111084,5.4046783447265625,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,96,7.842822551727295,6.100136756896973,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,97,6.904112815856934,5.42464542388916,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,98,6.521872520446777,4.942843437194824,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,99,6.482561111450195,5.0351104736328125,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,100,6.923057556152344,5.322206020355225,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,101,7.335111618041992,5.878786087036133,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,102,7.801182746887207,6.152487277984619,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,103,7.167252063751221,5.615292549133301,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,104,6.758913516998291,5.043337821960449,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,105,6.248871326446533,4.723728179931641,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,106,6.195509433746338,4.392394065856934,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,107,6.25220251083374,4.870779991149902,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,108,6.899812698364258,5.407292366027832,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,109,7.030974864959717,5.562253475189209,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,110,6.404451370239258,4.685213565826416,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,111,6.504114627838135,5.010885238647461,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,112,5.441527366638184,4.244696617126465,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,113,6.077043533325195,4.858477592468262,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,114,6.50536584854126,5.402393341064453,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,115,6.711623191833496,5.361741065979004,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,116,6.144977569580078,4.809398174285889,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,117,5.851140975952148,4.5625176429748535,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,118,5.225014686584473,4.063736915588379,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,119,5.6606059074401855,4.650408744812012,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,120,6.730716228485107,5.6335954666137695,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,121,6.823591709136963,5.205780506134033,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,122,6.438632488250732,4.786659240722656,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,123,6.566739082336426,5.108067512512207,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,124,6.005176067352295,4.587494850158691,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,125,5.836868762969971,4.5608367919921875,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,126,6.373204708099365,5.209816932678223,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,127,6.419528484344482,5.141373634338379,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,128,6.331913948059082,4.782077789306641,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,129,6.241034984588623,4.741907596588135,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,130,6.072526454925537,4.457179546356201,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,131,5.528838157653809,4.2984771728515625,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,132,6.30842399597168,4.714369773864746,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,133,6.442354202270508,4.955041885375977,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,134,6.080107688903809,4.593487739562988,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,135,6.352459907531738,4.732965469360352,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,136,5.86232328414917,4.282896041870117,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,137,5.798412799835205,4.457300186157227,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,138,5.357940673828125,3.860555648803711,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,139,5.734923362731934,3.994354724884033,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,140,5.787467002868652,4.259067535400391,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,141,6.000267028808594,4.469736576080322,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,142,5.926766395568848,4.768569469451904,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,143,5.838595867156982,4.74580717086792,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,144,5.4218902587890625,4.349437713623047,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,145,5.6064276695251465,4.3487653732299805,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,146,5.729910373687744,4.731481075286865,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,147,5.816851615905762,4.586913108825684,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,148,5.9037041664123535,4.856568813323975,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,149,5.881191253662109,4.673408031463623,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,150,5.490616798400879,4.45421838760376,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,151,5.351309299468994,3.947605848312378,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,152,5.352914333343506,4.016707420349121,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,153,5.096728801727295,4.078675270080566,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,154,5.860527992248535,4.717808723449707,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,155,5.34649133682251,4.3374128341674805,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,156,5.86525821685791,4.662230491638184,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,157,5.560848712921143,4.065267562866211,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,158,5.4878058433532715,4.025712966918945,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,159,5.651331901550293,4.183773994445801,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,160,5.788655757904053,4.463961601257324,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,161,5.170150279998779,4.094715118408203,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,162,5.606507301330566,4.188581466674805,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,163,5.969431400299072,4.743500232696533,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,164,5.683897972106934,4.213449478149414,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,165,5.967336654663086,4.706008434295654,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,166,6.039388656616211,4.660208702087402,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,167,5.543474197387695,4.267632961273193,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,168,5.816173553466797,4.375765800476074,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,169,6.0348734855651855,4.708573341369629,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,170,5.778880596160889,4.233695983886719,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,171,5.934783935546875,4.6090545654296875,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,172,5.165550231933594,4.487406253814697,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,173,5.706051826477051,4.611725807189941,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,174,5.045012950897217,4.065040588378906,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,175,5.96631383895874,4.838932514190674,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,176,5.411206245422363,4.325431823730469,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,177,5.707659721374512,4.2617645263671875,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,178,5.273282527923584,4.478960990905762,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,179,5.498776435852051,4.130095481872559,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,180,4.945087432861328,3.747692584991455,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,181,5.438582420349121,4.211379051208496,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,182,5.083348751068115,3.8439183235168457,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,183,5.292303085327148,4.046760559082031,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,184,5.273175239562988,4.193511962890625,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,185,5.09212589263916,3.846068859100342,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,186,5.494825839996338,4.23842191696167,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,187,5.96677827835083,4.746886253356934,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,188,5.897716999053955,4.552984714508057,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,189,5.713723182678223,4.458248615264893,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,190,5.426026821136475,4.286074638366699,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,191,4.909093379974365,3.4853055477142334,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,192,5.210426330566406,3.8931496143341064,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,193,5.511399269104004,4.187953948974609,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,194,5.8371806144714355,4.461367130279541,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,195,5.497984886169434,4.343644142150879,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,196,5.584216594696045,4.593432903289795,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,197,5.265392780303955,4.106439113616943,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,198,6.478875160217285,4.890368461608887,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,199,6.454121112823486,4.81890869140625,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,200,6.280054569244385,4.720667839050293,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,201,5.956512928009033,4.597469806671143,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,202,5.6418914794921875,4.6613945960998535,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,203,4.982794284820557,3.976273775100708,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,204,6.160544395446777,4.591530799865723,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,205,6.175957202911377,4.736985206604004,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,206,5.761301040649414,3.957768678665161,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,207,5.509901523590088,4.347556114196777,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,208,5.177745819091797,4.111751556396484,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,209,4.973115921020508,3.9887237548828125,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,210,6.106595039367676,4.355104923248291,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,211,5.890095233917236,4.355799674987793,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,212,5.729686737060547,4.239229202270508,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,213,4.946484088897705,3.7970938682556152,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,214,4.679117202758789,3.5618185997009277,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,215,4.312492370605469,3.3370261192321777,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,216,5.505036354064941,3.8048644065856934,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,217,5.362191677093506,3.9292593002319336,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,218,5.689258575439453,4.174766540527344,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,219,4.888400077819824,3.6208927631378174,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,220,4.673866271972656,3.7508132457733154,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,221,4.39772891998291,3.5917394161224365,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,222,4.955142021179199,3.5683445930480957,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,223,4.605642795562744,3.4794414043426514,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,224,5.393828868865967,4.1794819831848145,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,225,4.838924884796143,3.479295492172241,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,226,4.969540119171143,3.6487231254577637,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,227,4.676032066345215,3.4132561683654785,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,228,4.736332416534424,3.292202949523926,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,229,5.043862342834473,3.6433117389678955,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,230,5.586337566375732,4.0606842041015625,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,231,5.783511638641357,4.169801712036133,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,232,4.946722030639648,3.919367551803589,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,233,5.129563808441162,3.9273617267608643,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,234,4.311049461364746,3.1120526790618896,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,235,4.817911148071289,3.0983545780181885,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,236,4.992425441741943,3.4595909118652344,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,237,5.570080757141113,3.909660577774048,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,238,4.969474792480469,3.6903626918792725,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,239,5.351195335388184,4.148024559020996,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,240,4.678211212158203,3.367011070251465,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,241,5.088562965393066,3.4028282165527344,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,242,5.558647632598877,4.131475925445557,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,243,5.876945495605469,4.418757915496826,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,244,4.876559734344482,3.7756614685058594,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,245,4.934662342071533,3.5735983848571777,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,246,4.228648662567139,3.165952444076538,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,247,4.544122695922852,3.1399283409118652,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,248,5.633453369140625,4.071310043334961,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,249,5.7298970222473145,4.178877830505371,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,250,5.8791375160217285,4.556646347045898,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,251,5.242950439453125,3.857269763946533,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,252,5.007634162902832,3.5842156410217285,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,253,5.3683977127075195,3.6776223182678223,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,254,6.8575639724731445,4.831698894500732,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,255,5.401009559631348,3.937483549118042,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,256,5.964128494262695,4.326214790344238,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,257,5.480872631072998,4.238205909729004,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,258,5.439915657043457,4.258708477020264,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,259,5.7343244552612305,4.214534759521484,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,260,7.154021263122559,4.941365718841553,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,261,6.167190074920654,4.481232643127441,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,262,6.669941425323486,4.994307518005371,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,263,6.364689350128174,4.948831558227539,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,264,6.187525749206543,4.7011027336120605,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,265,5.9549994468688965,4.493882179260254,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,266,7.327584743499756,5.230920314788818,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,267,6.6197614669799805,4.940864086151123,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,268,6.554117679595947,4.833423614501953,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,269,7.219383239746094,5.668822765350342,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,270,6.453911304473877,5.03078031539917,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,271,6.362604141235352,4.933843612670898,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,272,6.9247965812683105,4.918562889099121,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,273,6.858198165893555,5.421275615692139,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,274,7.207979202270508,5.5636796951293945,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,275,7.332550048828125,5.516979694366455,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,276,6.762770652770996,5.1715288162231445,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,277,6.256128787994385,4.907345294952393,NA,NA,NA,NA,NA,NA,NA,NA,64
16273,waveform_context,rr,TimesFM,8192,512,8192,512,278,7.080715656280518,5.254278182983398,NA,NA,NA,NA,NA,NA,NA,NA,64
