subject_id,sweep_type,metric_type,model,context_length,horizon,rr_context_beats,rr_horizon_beats,step_index,rmse,mae,true_sdnn,pred_sdnn,sdnn_ratio,sdnn_deficit,true_rmssd,pred_rmssd,rmssd_ratio,rmssd_deficit,count
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,140,57.32388687133789,56.55524826049805,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,141,57.823150634765625,57.08339309692383,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,142,58.207786560058594,57.53179931640625,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,143,59.082794189453125,58.4580078125,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,144,59.522178649902344,58.99089050292969,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,145,60.262081146240234,59.804710388183594,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,146,60.753658294677734,60.318931579589844,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,147,61.126670837402344,60.738216400146484,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,148,61.7803955078125,61.44213104248047,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,149,62.223148345947266,61.87977981567383,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,150,62.74220657348633,62.465187072753906,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,151,62.95779037475586,62.6931037902832,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,152,63.14438247680664,62.91210174560547,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,153,63.48430633544922,63.26313781738281,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,154,63.546600341796875,63.343223571777344,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,155,63.929420471191406,63.767982482910156,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,156,64.1087646484375,63.948211669921875,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,157,64.3443832397461,64.23455810546875,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,158,64.64488983154297,64.53711700439453,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,159,64.94011688232422,64.83293151855469,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,160,65.0883560180664,64.99855041503906,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,161,65.33572387695312,65.24897003173828,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,162,65.46480560302734,65.38096618652344,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,163,65.38903045654297,65.29995727539062,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,164,65.60078430175781,65.51000213623047,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,165,65.69847869873047,65.61073303222656,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,166,65.963623046875,65.89061737060547,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,167,65.7146224975586,65.63810729980469,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,168,66.08065795898438,66.01669311523438,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,169,66.14789581298828,66.08085632324219,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,170,65.99834442138672,65.93402099609375,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,171,66.27680969238281,66.22398376464844,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,172,66.3030014038086,66.2526626586914,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,173,66.36431121826172,66.31661224365234,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,174,66.33976745605469,66.30220031738281,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,175,66.38097381591797,66.34982299804688,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,176,66.65208435058594,66.6187973022461,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,177,66.31708526611328,66.28224182128906,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,178,66.47393035888672,66.44664001464844,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,179,66.45994567871094,66.43387603759766,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,180,66.5274429321289,66.50163269042969,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,181,66.5841293334961,66.55067443847656,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,182,66.7269287109375,66.69557189941406,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,183,66.78093719482422,66.74806213378906,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,184,66.53886413574219,66.50282287597656,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,185,66.73511505126953,66.70796966552734,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,186,66.6724624633789,66.6431884765625,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,187,66.77477264404297,66.74481201171875,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,188,66.67875671386719,66.65005493164062,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,189,66.8255615234375,66.80409240722656,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,190,66.77095794677734,66.75480651855469,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,191,66.63998413085938,66.62605285644531,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,192,67.00373077392578,66.99180603027344,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,193,66.8885726928711,66.87740325927734,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,194,67.0022201538086,66.98251342773438,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,195,66.97885131835938,66.95706176757812,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,196,67.08765411376953,67.06884765625,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,197,66.98616027832031,66.9637451171875,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,198,66.97427368164062,66.95246887207031,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,199,67.27193450927734,67.24198150634766,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,200,67.07040405273438,67.0396728515625,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,201,67.23561096191406,67.21139526367188,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,202,67.05760955810547,67.02902221679688,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,203,67.25682067871094,67.23657989501953,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,204,67.17428588867188,67.144775390625,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,205,67.06717681884766,67.04441833496094,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,206,67.20591735839844,67.18266296386719,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,207,67.3738021850586,67.35043334960938,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,208,67.17617797851562,67.15298461914062,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,209,67.11570739746094,67.0921630859375,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,210,67.38758850097656,67.36736297607422,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,211,67.38052368164062,67.36009979248047,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,212,67.1791763305664,67.15863037109375,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,213,67.2773666381836,67.25765991210938,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,214,67.29291534423828,67.27881622314453,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,215,67.33705139160156,67.3201675415039,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,216,67.0296859741211,67.01683044433594,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,217,67.24952697753906,67.2371826171875,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,218,67.2523422241211,67.23782348632812,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,219,67.13167572021484,67.1181640625,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,220,67.15271759033203,67.1417236328125,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,221,67.18818664550781,67.17599487304688,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,222,67.47222900390625,67.45915222167969,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,223,66.92835235595703,66.91876220703125,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,224,67.3915023803711,67.37919616699219,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,225,67.30464172363281,67.29307556152344,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,226,67.36538696289062,67.35295867919922,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,227,67.14666748046875,67.13793182373047,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,228,67.42007446289062,67.41024017333984,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,229,67.5279541015625,67.51609802246094,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,230,67.18033599853516,67.17142486572266,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,231,67.47357940673828,67.46351623535156,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,232,67.5478744506836,67.54083251953125,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,233,67.6948471069336,67.68399047851562,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,234,67.18477630615234,67.17634582519531,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,235,67.7396011352539,67.73222351074219,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,236,67.71128845214844,67.70047760009766,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,237,67.29561614990234,67.28734588623047,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,238,67.74333953857422,67.73521423339844,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,239,67.60271453857422,67.5934829711914,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,240,67.79349517822266,67.78324127197266,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,241,67.48175811767578,67.47285461425781,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,242,67.67755126953125,67.668212890625,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,243,67.9347152709961,67.92204284667969,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,244,67.63862609863281,67.62735748291016,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,245,67.77571868896484,67.76591491699219,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,246,67.7570571899414,67.7475814819336,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,247,67.8673095703125,67.85306549072266,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,248,67.74790954589844,67.738037109375,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,249,67.87443542480469,67.86148071289062,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,250,67.93415069580078,67.921142578125,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,251,67.86714172363281,67.85327911376953,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,252,67.82992553710938,67.818115234375,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,253,67.86434936523438,67.85256958007812,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,254,68.125,68.10917663574219,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,Moirai 2.0,8192,256,8192,256,255,67.76642608642578,67.75198364257812,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,0,1.2249126434326172,0.9894514083862305,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,1,1.659326195716858,1.316762924194336,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,2,2.4256930351257324,1.7360575199127197,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,3,2.3236446380615234,1.9459753036499023,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,4,2.5928192138671875,2.1374642848968506,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,5,2.4943277835845947,2.0735645294189453,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,6,2.2933542728424072,1.8347439765930176,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,7,2.3397481441497803,1.9298803806304932,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,8,2.6248717308044434,2.007341146469116,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,9,2.718313455581665,2.057483434677124,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,10,2.378159284591675,1.9669902324676514,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,11,2.4931998252868652,1.972585916519165,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,12,2.831111192703247,2.2866787910461426,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,13,2.4338369369506836,1.9176785945892334,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,14,2.409677028656006,1.861374855041504,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,15,2.5425655841827393,1.9551715850830078,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,16,2.89335560798645,2.2803590297698975,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,17,2.5988125801086426,2.156508445739746,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,18,2.691012382507324,2.297870635986328,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,19,2.8467519283294678,2.453787088394165,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,20,2.5159385204315186,2.2014615535736084,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,21,2.3190488815307617,2.0437846183776855,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,22,2.7475697994232178,2.3879878520965576,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,23,3.124403715133667,2.338946580886841,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,24,2.7929012775421143,2.323629140853882,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,25,3.014561176300049,2.488006353378296,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,26,3.0080394744873047,2.578186273574829,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,27,2.8897061347961426,2.5496857166290283,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,28,2.7768454551696777,2.2927753925323486,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,29,2.9650630950927734,2.4428458213806152,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,30,2.7074217796325684,2.245269536972046,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,31,3.008574962615967,2.535665273666382,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,32,2.9899637699127197,2.57545804977417,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,33,2.9821419715881348,2.6542117595672607,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,34,2.800629138946533,2.467465877532959,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,35,2.6295106410980225,2.256166934967041,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,36,2.9243907928466797,2.4932937622070312,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,37,2.6729934215545654,2.246605396270752,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,38,3.018777847290039,2.557443618774414,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,39,2.9638001918792725,2.683345317840576,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,40,2.867584705352783,2.555474281311035,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,41,2.894624710083008,2.5872697830200195,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,42,2.724527597427368,2.3711392879486084,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,43,2.934128761291504,2.485093593597412,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,44,2.8608851432800293,2.4085144996643066,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,45,2.821503162384033,2.5224709510803223,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,46,3.1121420860290527,2.793931007385254,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,47,3.015411615371704,2.629979372024536,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,48,2.824295997619629,2.5458931922912598,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,49,3.0594022274017334,2.629457712173462,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,50,2.804335832595825,2.4586641788482666,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,51,3.1286957263946533,2.7398576736450195,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,52,2.7188687324523926,2.4434187412261963,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,53,3.111060619354248,2.849375009536743,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,54,2.9915449619293213,2.648862361907959,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,55,2.9612619876861572,2.6503260135650635,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,56,3.0162529945373535,2.6399219036102295,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,57,2.872194528579712,2.462158203125,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,58,3.3239552974700928,2.9126410484313965,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,59,2.966587543487549,2.6772515773773193,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,60,3.1961519718170166,2.8747644424438477,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,61,3.179206371307373,2.8583223819732666,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,62,3.1490142345428467,2.7917513847351074,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,63,3.2202374935150146,2.891174077987671,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,64,3.1965010166168213,2.8189268112182617,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,65,3.12719464302063,2.839637041091919,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,66,3.242569923400879,3.0662529468536377,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,67,3.2112178802490234,2.9604578018188477,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,68,3.2150583267211914,2.9439780712127686,NA,NA,NA,NA,NA,NA,NA,NA,64
19830,waveform_context,rr,TimesFM,8192,512,8192,512,69,3.139117479324341,2.838862180709839,NA,NA,NA,NA,NA,NA,NA,NA,64
