subject_id,sweep_type,metric_type,model,context_length,horizon,rr_context_beats,rr_horizon_beats,step_index,rmse,mae,true_sdnn,pred_sdnn,sdnn_ratio,sdnn_deficit,true_rmssd,pred_rmssd,rmssd_ratio,rmssd_deficit,count
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,TimesFM,8192,256,8192,256,248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16272,waveform_context,waveform_rr_variability,Chronos-2,8192,256,8192,256,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
