subject_id,sweep_type,metric_type,model,context_length,horizon,rr_context_beats,rr_horizon_beats,step_index,rmse,mae,true_sdnn,pred_sdnn,sdnn_ratio,sdnn_deficit,true_rmssd,pred_rmssd,rmssd_ratio,rmssd_deficit,count
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,725,45.37754821777344,35.98756408691406,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,726,45.065818786621094,36.33604431152344,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,727,47.18144607543945,37.0379524230957,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,728,45.543601989746094,36.36319351196289,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,729,47.7791633605957,37.96001434326172,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,730,46.79146194458008,37.14558029174805,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,731,45.9658088684082,37.40637969970703,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,732,45.481056213378906,37.365787506103516,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,733,44.43994903564453,36.71758270263672,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,734,43.78697967529297,36.09880828857422,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,735,44.64106369018555,36.756866455078125,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,736,258.1578674316406,82.46385192871094,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,737,47.740623474121094,37.10234451293945,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,738,48.853511810302734,38.53120422363281,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,739,46.11775207519531,36.53753662109375,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,740,45.09367370605469,36.433570861816406,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,741,44.254173278808594,35.438453674316406,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,742,47.335182189941406,37.09756851196289,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,743,47.186336517333984,36.996238708496094,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,744,47.973209381103516,38.051937103271484,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,745,46.81259536743164,37.527400970458984,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,746,45.2739143371582,36.643890380859375,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,747,44.83839416503906,36.797157287597656,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,748,44.144588470458984,36.12171936035156,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,749,44.65886306762695,36.83094024658203,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,750,45.874935150146484,37.00946807861328,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,751,256.4778747558594,83.82853698730469,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,752,47.74058532714844,37.32151412963867,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,753,47.31951904296875,37.28916549682617,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,754,45.58320999145508,36.50590515136719,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,755,44.666133880615234,35.472923278808594,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,756,44.729244232177734,36.05204772949219,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,757,46.613956451416016,36.50919723510742,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,758,46.44005584716797,36.78178405761719,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,759,45.64243698120117,36.43415451049805,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,760,45.18844223022461,36.418148040771484,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,761,43.68183135986328,35.57835388183594,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,762,43.318275451660156,35.420021057128906,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,763,43.8613166809082,36.33672332763672,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,764,44.15104675292969,36.30001449584961,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,765,45.7701530456543,37.464595794677734,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,766,48.878780364990234,38.50236129760742,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,767,261.6480407714844,82.07638549804688,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,768,45.294254302978516,36.25252914428711,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,769,44.29817199707031,35.49663543701172,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,770,44.654876708984375,36.12492370605469,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,771,45.765167236328125,36.36228942871094,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,772,44.45159912109375,36.16462707519531,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,773,43.29125213623047,35.12372589111328,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,774,43.03269958496094,35.450340270996094,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,775,43.69840621948242,35.64273452758789,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,776,43.28089904785156,35.485626220703125,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,777,43.84307861328125,35.99137878417969,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,778,44.33865737915039,35.65662384033203,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,779,45.30818557739258,37.02748107910156,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,780,263.4738464355469,81.45294189453125,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,781,45.154293060302734,36.73741149902344,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,782,44.421119689941406,36.14788818359375,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,783,43.96254348754883,36.25019073486328,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,784,44.88068389892578,36.316917419433594,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,785,44.90998840332031,35.932762145996094,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,786,46.343692779541016,37.59113311767578,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,787,45.034523010253906,36.241371154785156,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,788,44.40777587890625,36.1998405456543,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,789,263.80072021484375,79.75103759765625,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,790,44.104774475097656,35.724365234375,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,791,43.89918899536133,35.342628479003906,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,792,43.81862258911133,35.23980712890625,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,793,46.195369720458984,37.1904296875,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,794,46.80336380004883,37.384010314941406,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,795,45.19536209106445,36.93912887573242,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,796,45.0551643371582,36.70094299316406,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,797,45.09772491455078,37.448551177978516,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,798,45.73223876953125,37.706642150878906,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,799,44.764278411865234,37.5618896484375,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,800,46.177223205566406,37.42179870605469,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,801,46.86170196533203,37.775760650634766,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,802,45.74089813232422,37.41123962402344,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,803,45.73344802856445,37.15562438964844,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,804,44.92914581298828,36.76849365234375,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,805,264.61285400390625,80.61935424804688,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,806,44.263084411621094,36.08042907714844,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,807,44.82633972167969,35.978450775146484,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,808,45.778648376464844,37.23216247558594,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,809,47.43014907836914,38.248233795166016,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,810,45.3973274230957,36.90654754638672,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,811,45.389198303222656,37.90742492675781,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,812,45.33088684082031,37.391571044921875,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,813,45.895042419433594,38.63249588012695,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,814,45.7599983215332,38.453548431396484,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,815,45.232757568359375,38.07423400878906,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,816,45.264862060546875,37.54779815673828,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,817,44.454776763916016,36.70154571533203,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,818,45.47456359863281,38.00657272338867,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,819,44.76880645751953,37.31775665283203,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,820,264.84197998046875,82.46537017822266,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,821,44.586273193359375,36.83672332763672,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,822,45.18844985961914,37.99480438232422,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,823,45.864742279052734,38.24386978149414,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,824,46.456886291503906,38.35334014892578,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,825,46.103370666503906,38.897216796875,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,826,45.529117584228516,38.047447204589844,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,827,45.77216339111328,39.0230712890625,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,828,46.548858642578125,39.36762237548828,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,829,46.06884002685547,39.32730484008789,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,830,46.47377395629883,39.437320709228516,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,831,46.0734977722168,39.30191421508789,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,832,45.39210510253906,37.92100143432617,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,833,44.638858795166016,37.220890045166016,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,834,45.05609893798828,38.26060485839844,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,835,264.993408203125,81.82059478759766,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,836,45.26934814453125,38.437049865722656,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,837,44.8955078125,37.9631462097168,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,838,44.712074279785156,37.659610748291016,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,839,45.12283706665039,38.07692337036133,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,840,44.84293746948242,37.978031158447266,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,841,44.9605598449707,38.062416076660156,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,842,44.470481872558594,37.673336029052734,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,843,45.939422607421875,39.24876022338867,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,844,45.504886627197266,38.66792297363281,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,845,46.116939544677734,39.52700424194336,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,846,46.510528564453125,39.60517501831055,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,847,45.79811096191406,39.302330017089844,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,848,266.8041687011719,82.99193572998047,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,849,45.58165740966797,38.574119567871094,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,850,45.513145446777344,38.67711639404297,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,851,45.47526168823242,38.446556091308594,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,852,45.79084396362305,38.82699203491211,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,853,45.24981689453125,38.20660400390625,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,854,45.620365142822266,38.723358154296875,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,855,45.41838836669922,38.12761688232422,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,856,44.991188049316406,38.03589630126953,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,857,44.585391998291016,38.096492767333984,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,858,45.23014831542969,38.16328430175781,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,859,45.6622314453125,39.19038772583008,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,860,45.67534255981445,38.977108001708984,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,861,46.45320510864258,39.560630798339844,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,862,46.25215148925781,39.545654296875,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,863,266.29547119140625,83.43222045898438,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,864,45.501712799072266,38.331722259521484,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,865,45.29823303222656,38.260986328125,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,866,45.338687896728516,38.41520309448242,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,867,45.31344985961914,38.48799514770508,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,868,45.20479965209961,38.337249755859375,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,869,44.845794677734375,38.1971435546875,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,870,44.3267822265625,37.780391693115234,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,871,44.90584945678711,37.67607116699219,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,872,44.67874526977539,38.057464599609375,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,873,44.98683547973633,38.20625305175781,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,874,44.56621170043945,37.914955139160156,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,875,45.31318283081055,38.879608154296875,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,876,266.7523498535156,82.95872497558594,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,877,46.06487274169922,39.39553451538086,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,878,45.902130126953125,39.07060623168945,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,879,44.70255661010742,38.25450134277344,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,880,46.107852935791016,39.173763275146484,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,881,45.12818145751953,38.15106964111328,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,882,45.64209747314453,39.102203369140625,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,883,45.53673553466797,38.69673156738281,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,884,45.7358283996582,39.082645416259766,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,885,45.08660125732422,38.666297912597656,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,886,46.015602111816406,39.153778076171875,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,887,45.24937057495117,38.273101806640625,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,888,45.36861801147461,38.59101486206055,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,889,45.15611267089844,38.38941192626953,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,890,44.933258056640625,38.32292556762695,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,891,266.76812744140625,83.89945983886719,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,892,45.84017562866211,39.38924026489258,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,893,47.0010871887207,40.37339782714844,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,894,46.48143005371094,40.02949142456055,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,895,46.475093841552734,40.126548767089844,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,896,46.292049407958984,39.7136344909668,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,897,46.28575897216797,39.92045593261719,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,898,46.053924560546875,39.754146575927734,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,899,46.54934310913086,40.169342041015625,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,900,46.423583984375,40.19194030761719,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,901,46.69179153442383,40.01625061035156,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,902,46.279197692871094,39.927879333496094,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,903,46.86859893798828,40.116943359375,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,904,45.96828842163086,39.697181701660156,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,905,46.08190155029297,39.76165008544922,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,906,266.9230041503906,84.89227294921875,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,907,46.88667297363281,41.0565071105957,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,908,47.11617660522461,40.945831298828125,NA,NA,NA,NA,NA,NA,NA,NA,64
18177,waveform_context,rr,Chronos-2,4096,1024,4096,1024,909,47.144596099853516,41.29706954956055,NA,NA,NA,NA,NA,NA,NA,NA,64
