subject_id,sweep_type,metric_type,model,context_length,horizon,rr_context_beats,rr_horizon_beats,step_index,rmse,mae,true_sdnn,pred_sdnn,sdnn_ratio,sdnn_deficit,true_rmssd,pred_rmssd,rmssd_ratio,rmssd_deficit,count
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,778,99.54866790771484,92.09323120117188,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,779,99.43681335449219,92.51646423339844,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,780,99.61344909667969,93.27259063720703,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,781,99.30506896972656,92.29617309570312,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,782,101.08854675292969,93.22992706298828,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,783,104.36028289794922,96.04383850097656,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,784,103.9445571899414,96.1368179321289,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,785,101.62347412109375,93.76170349121094,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,786,101.12845611572266,93.2652587890625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,787,99.9333267211914,92.04945373535156,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,788,98.47779083251953,91.56637573242188,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,789,97.5867919921875,90.81576538085938,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,790,97.68206787109375,90.69679260253906,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,791,98.72410583496094,91.48976135253906,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,792,100.86238861083984,93.74353790283203,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,793,102.30741882324219,94.72773742675781,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,794,104.03468322753906,95.93597412109375,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,795,104.04296112060547,95.83341979980469,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,796,102.8343505859375,95.35542297363281,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,797,100.8438720703125,93.72169494628906,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,798,100.08992767333984,92.7702407836914,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,799,97.9200668334961,90.15664672851562,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,800,96.67829895019531,89.18099975585938,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,801,97.6295394897461,90.46543884277344,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,802,100.7789077758789,93.49337768554688,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,803,101.82994079589844,93.97906494140625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,804,102.476318359375,94.8782730102539,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,805,102.53628540039062,95.12763977050781,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,806,103.78216552734375,96.30284118652344,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,807,102.88459014892578,95.66145324707031,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,808,99.93161010742188,92.8987045288086,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,809,98.77024841308594,91.94395446777344,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,810,98.53840637207031,91.55311584472656,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,811,98.94906616210938,91.89321899414062,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,812,100.42202758789062,92.93096923828125,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,813,101.22911071777344,93.90546417236328,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,814,101.28142547607422,94.23362731933594,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,815,101.60372924804688,94.68797302246094,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,816,102.40101623535156,95.64549255371094,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,817,100.59789276123047,93.74807739257812,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,818,100.51782989501953,93.55863952636719,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,819,99.8484115600586,93.25129699707031,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,820,100.76563262939453,93.79803466796875,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,821,101.50936889648438,93.93800354003906,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,822,102.13106536865234,94.22061920166016,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,823,101.4056167602539,94.18622589111328,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,824,102.0025405883789,94.92173767089844,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,825,102.66718292236328,95.50798034667969,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,826,102.00474548339844,94.83824157714844,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,827,99.94316864013672,93.32420349121094,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,828,99.32337188720703,92.90373229980469,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,829,99.9756088256836,93.83040618896484,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,830,100.33277893066406,93.8482666015625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,831,100.08448791503906,92.98976135253906,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,832,101.88080596923828,94.59996032714844,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,833,101.86695098876953,95.03437042236328,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,834,102.59136199951172,95.2488784790039,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,835,103.5857162475586,95.73335266113281,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,836,103.30289459228516,95.68939208984375,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,837,100.58645629882812,93.52223205566406,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,838,99.60617065429688,93.12871551513672,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,839,100.08439636230469,93.27605438232422,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,840,100.69324493408203,93.82516479492188,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,841,99.44222259521484,92.65204620361328,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,842,100.4543228149414,93.7240982055664,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,843,100.38043212890625,93.42792510986328,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,844,103.27433013916016,95.74989318847656,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,845,103.60296630859375,96.08606719970703,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,846,103.54013061523438,96.11708068847656,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,847,102.06117248535156,94.83883666992188,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,848,100.86589050292969,93.42594909667969,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,849,100.34040069580078,93.17417907714844,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,850,100.18333435058594,93.26782989501953,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,851,101.2192153930664,94.2147445678711,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,852,100.90670776367188,93.68155670166016,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,853,100.40225982666016,93.23998260498047,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,854,100.82817840576172,93.8018798828125,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,855,101.83940887451172,95.07666015625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,856,101.54176330566406,94.87686157226562,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,857,99.82483673095703,93.15553283691406,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,858,101.33051300048828,94.02287292480469,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,859,102.4618911743164,95.24576568603516,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,860,101.88414764404297,94.54611206054688,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,861,101.22187805175781,93.7677001953125,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,862,101.01811981201172,93.87290954589844,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,863,102.57966613769531,95.43081665039062,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,864,101.45808410644531,94.63507080078125,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,865,101.14750671386719,94.75621032714844,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,866,99.54877471923828,93.38438415527344,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,867,99.79936218261719,92.94160461425781,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,868,101.51941680908203,94.73027038574219,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,869,100.81420135498047,93.85360717773438,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,870,100.82257080078125,93.95913696289062,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,871,101.17218780517578,93.78683471679688,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,872,102.25269317626953,94.28221130371094,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,873,102.23381042480469,94.36672973632812,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,874,102.52599334716797,95.184814453125,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,875,102.58380126953125,95.57963562011719,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,876,101.78627014160156,94.73925018310547,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,877,100.30229949951172,93.49748229980469,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,878,101.61188507080078,94.78712463378906,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,879,101.11882781982422,93.73442077636719,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,880,100.5821533203125,92.7684326171875,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,881,100.11861419677734,92.4896240234375,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,882,100.09219360351562,92.7937240600586,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,883,99.63628387451172,92.2523193359375,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,884,103.36483001708984,95.05857849121094,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,885,102.78219604492188,94.500732421875,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,886,101.72886657714844,94.5833969116211,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,887,103.06272888183594,95.77589416503906,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,888,103.9427490234375,96.66816711425781,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,889,103.0138931274414,95.47413635253906,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,890,101.97344970703125,94.56401824951172,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,891,100.5117416381836,93.29187774658203,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,892,99.86449432373047,92.26307678222656,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,893,99.47023010253906,91.47119903564453,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,894,99.88793182373047,92.12710571289062,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,895,99.0536880493164,92.09747314453125,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,896,101.62330627441406,94.09439086914062,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,897,104.89495086669922,96.58470153808594,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,898,104.9795150756836,96.36268615722656,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,899,103.84210205078125,95.716552734375,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,900,104.19454193115234,96.42166900634766,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,901,102.71629333496094,95.21719360351562,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,902,100.8102798461914,92.81797790527344,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,903,99.4232177734375,91.90267181396484,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,904,99.28843688964844,92.09956359863281,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,905,99.03651428222656,91.58625030517578,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,906,100.3446044921875,92.8713607788086,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,907,101.45993041992188,93.47555541992188,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,908,103.76008605957031,95.30912017822266,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,909,104.96453094482422,96.10966491699219,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,910,104.11009979248047,95.3418197631836,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,911,102.7533187866211,94.84716796875,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,912,102.8338394165039,94.95612335205078,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,913,102.34632873535156,94.39537048339844,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,914,101.45414733886719,93.51182556152344,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,915,100.89004516601562,93.48054504394531,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,916,101.31741333007812,93.75025939941406,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,917,100.81389617919922,92.78321838378906,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,918,101.22343444824219,92.66607666015625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,919,102.2367172241211,93.45184326171875,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,920,101.33224487304688,93.01174926757812,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,921,102.0784683227539,94.23975372314453,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,922,102.98997497558594,95.13980865478516,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,923,102.24400329589844,94.70601654052734,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,924,103.19772338867188,95.96649932861328,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,925,102.91065979003906,95.43185424804688,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,926,101.77629852294922,93.90343475341797,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,927,101.9634780883789,94.0287094116211,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,928,102.01826477050781,94.00242614746094,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,929,102.47513580322266,94.58702087402344,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,930,101.78314971923828,93.79947662353516,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,931,101.91544342041016,93.73578643798828,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,932,101.5630111694336,93.40037536621094,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,933,102.22727966308594,94.31022644042969,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,934,103.89033508300781,96.29017639160156,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,935,102.75616455078125,95.34353637695312,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,936,101.48246002197266,94.0878677368164,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,937,102.61837005615234,94.22834014892578,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,938,103.99819946289062,94.65216064453125,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,939,103.44532775878906,94.34086608886719,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,940,100.61361694335938,92.42201232910156,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,941,100.40242004394531,92.75138092041016,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,942,102.11127471923828,93.97683715820312,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,943,102.51663970947266,94.25991821289062,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,944,100.57582092285156,93.18204498291016,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,945,100.8830337524414,93.88848876953125,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,946,101.69685363769531,94.01332092285156,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,947,103.33029174804688,94.77915954589844,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,948,102.66057586669922,94.20698547363281,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,949,101.15119934082031,93.51216125488281,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,950,102.94300079345703,95.09593200683594,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,951,103.3287124633789,94.91751098632812,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,952,102.20549011230469,93.8635025024414,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,953,102.05271911621094,94.5512924194336,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,954,101.3734130859375,94.47280883789062,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,955,101.71992492675781,94.39291381835938,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,956,102.05619812011719,93.78239440917969,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,8192,1024,8192,1024,957,102.36676025390625,93.13312530517578,NA,NA,NA,NA,NA,NA,NA,NA,64
